ProfileID,Chromosome,Start,End,SegmentMean,NumProbes,Status
PR-sqX6JQ,16,34596220,34634219,5.264782749949945,38,+
PR-sqX6JQ,16,34634220,34705219,1.7160374049383471,71,+
PR-sqX6JQ,16,34705220,34772219,7.070214573692711,66,+
PR-sqX6JQ,16,34772220,34827219,0.8149633014335207,55,-
PR-sqX6JQ,16,34896220,34923219,3.7454524330744494,25,+
PR-sqX6JQ,16,34923220,35230219,0.9308754145301448,195,0
PR-sqX6JQ,16,35230220,35525219,0.5336060762844224,295,-
PR-sqX6JQ,16,35525220,35928219,0.7623550697406588,398,-
PR-sqX6JQ,16,35928220,35988219,1.5554887923884495,58,+
PR-sqX6JQ,16,35988220,36034219,6.741679298543273,39,+
PR-sqX6JQ,16,36034220,36118219,1.4496312888793117,84,+
PR-sqX6JQ,16,36118220,38280419,2.6368892885166946,147,+
PR-sqX6JQ,16,46380420,46402419,24.93252341600405,22,+
PR-sqX6JQ,16,46402420,46423419,4.247617922176812,21,+
PR-sqX6JQ,16,46423420,47209025,0.8697477820888136,726,-
PR-sqX6JQ,16,47209026,53532645,1.2961628590508123,6167,+
PR-sqX6JQ,16,53532646,61302154,0.869356611848173,7503,-
PR-sqX6JQ,16,61302155,62179283,1.364892189848814,846,+
PR-sqX6JQ,16,62179284,74298389,0.8725840451700488,11155,-
PR-sqX6JQ,16,74433546,75619872,1.3497423125978911,1086,+
PR-sqX6JQ,16,75619873,90224877,0.8899030030390862,10479,0
PR-sqX6JQ,17,130001,7630804,0.8571936096955192,6544,-
PR-sqX6JQ,17,7630805,7684366,9.852985601207503e-10,32,-
PR-sqX6JQ,17,7684367,20706706,0.8751401608707841,10013,-
PR-sqX6JQ,17,20706707,20711706,1.5787334052757458e-6,5,-
PR-sqX6JQ,17,20711707,21783311,0.9234360756415956,934,0
PR-sqX6JQ,17,21783312,21795311,0.1973840062388998,12,-
PR-sqX6JQ,17,21814312,21845311,1.1923931561625352,31,+
PR-sqX6JQ,17,21845312,21912311,5.065132467274681,66,+
PR-sqX6JQ,17,21912312,21925311,0.8972121110877874,13,0
PR-sqX6JQ,17,21925312,21927311,5.630918927719e-4,2,-
PR-sqX6JQ,17,21927312,21931311,2.0001760671333164,4,+
PR-sqX6JQ,17,21931312,21933311,4.24868315568725e-8,2,-
PR-sqX6JQ,17,21933312,21938311,2.576593595940799,5,+
PR-sqX6JQ,17,21938312,21942311,0.0094953836018501,4,-
PR-sqX6JQ,17,21942312,21944311,7.963543233200614e-5,2,-
PR-sqX6JQ,17,21944312,21945311,5.242776336632513,1,+
PR-sqX6JQ,17,21945312,21946311,5.18286120381103e-8,1,-
PR-sqX6JQ,17,21946312,21948311,1.5512454728446008,2,+
PR-sqX6JQ,17,21948312,21952311,3.274762726117e-4,4,-
PR-sqX6JQ,17,21952312,21958311,0.088571293595593,6,-
PR-sqX6JQ,17,21958312,21968311,0.6461374495972918,10,-
PR-sqX6JQ,17,21968312,22043311,53.97692928595101,23,+
PR-sqX6JQ,17,22043312,26775914,0.8751431938807154,816,-
PR-sqX6JQ,17,26775915,26940914,6.679041137109106,108,+
PR-sqX6JQ,17,26940915,36163691,0.7820680222614802,7756,-
PR-sqX6JQ,17,36163692,36169691,0.0052114010542895,3,-
PR-sqX6JQ,17,36179692,36389691,4.049719543377253,52,+
PR-sqX6JQ,17,36390692,52041211,0.7998054405506234,12853,-
PR-sqX6JQ,17,52041212,52418514,1.236790377555134,368,+
PR-sqX6JQ,17,52418515,55566505,1.6495219776595806,2673,+
PR-sqX6JQ,17,55566506,56256636,1.2256006775990909,673,+
PR-sqX6JQ,17,56256637,57622001,1.716750043297001,1357,+
PR-sqX6JQ,17,57622002,58620483,1.2075977718194892,997,+
PR-sqX6JQ,17,58620484,61189215,1.5563051908387435,2364,+
PR-sqX6JQ,17,61189216,71246959,1.95302172831932,9694,+
PR-sqX6JQ,17,71246960,81734432,2.0602822584276588,8648,+
PR-sqX6JQ,17,81734433,83207672,1.5986543023743471,1167,+
PR-sqX6JQ,18,325424,15384685,0.938085288341451,12504,0
PR-sqX6JQ,18,15384686,20940956,2.450790221200668,90,+
PR-sqX6JQ,18,20940957,33297401,0.8768220595819681,12088,-
PR-sqX6JQ,18,33297402,33468401,1.3988439212909138,171,+
PR-sqX6JQ,18,33468402,61911697,0.9424545820063428,27106,0
PR-sqX6JQ,18,61911698,74293958,0.8437783640937331,8264,-
PR-sqX6JQ,18,74293959,74372958,0.3719119475720223,79,-
PR-sqX6JQ,18,74372959,80262924,0.8403737478690645,4469,-
PR-sqX6JQ,19,89001,20413033,0.8225144901562861,18505,-
PR-sqX6JQ,19,20413034,20535033,1.7528299008140509,122,+
PR-sqX6JQ,19,20535034,24329553,0.8267763350624374,3301,-
PR-sqX6JQ,19,24329554,24352553,3.4604939920412137,23,+
PR-sqX6JQ,19,24352554,24404553,1.0149945634383006,52,0
PR-sqX6JQ,19,24404554,27485624,4.653921899049693,266,+
PR-sqX6JQ,19,27485625,27567624,12.006135914742073,82,+
PR-sqX6JQ,19,27567625,28899244,2.158829041036005,1304,+
PR-sqX6JQ,19,28899245,29081244,1.78264446870411,182,+
PR-sqX6JQ,19,29081245,30266132,0.4439468898940514,1157,-
PR-sqX6JQ,19,30266133,31221926,0.8243751945794653,939,-
PR-sqX6JQ,19,31221927,31300926,0.4371314246779652,79,-
PR-sqX6JQ,19,31300927,32508715,1.1589585745265896,1125,+
PR-sqX6JQ,19,32508716,33280200,1.7229143694825573,762,+
PR-sqX6JQ,19,33280201,34890820,2.56565644705202,1593,+
PR-sqX6JQ,19,34890821,34994820,2.1729018357814565,104,+
PR-sqX6JQ,19,34994821,35358263,1.525960904036535,357,+
PR-sqX6JQ,19,35387229,40780805,0.7621093920511591,5017,-
PR-sqX6JQ,19,40780806,41560687,1.5538249688314825,634,+
PR-sqX6JQ,19,41560688,48416693,0.7998802857420088,5815,-
PR-sqX6JQ,19,48416694,49341740,1.3722706031772194,867,+
PR-sqX6JQ,19,49341741,50124617,1.6095953026675065,537,+
PR-sqX6JQ,19,50132618,56013991,1.1365711495964173,4019,+
PR-sqX6JQ,19,56013992,56392079,0.7771473123062552,325,-
PR-sqX6JQ,19,56392080,57548872,1.077954287925512,1054,0
PR-sqX6JQ,19,57548873,57606872,2.1571582244746006,58,+
PR-sqX6JQ,19,57606873,58605237,1.0593446236146855,664,0
PR-sqX6JQ,2,11001,695008,0.7551007210651287,214,-
PR-sqX6JQ,2,1912556,4028899,1.335512056370921,1913,+
PR-sqX6JQ,2,4028900,10643556,0.8035039381517308,6145,-
PR-sqX6JQ,2,10643557,11034191,1.3102054001790926,383,+
PR-sqX6JQ,2,11034192,21783040,0.8693114186165615,10235,-
PR-sqX6JQ,2,21783041,28459990,1.2641424124188316,6391,+
PR-sqX6JQ,2,28459991,29088889,0.8439555960705392,379,-
PR-sqX6JQ,2,29088890,42848932,1.2694767739359236,11073,+
PR-sqX6JQ,2,42848933,44656375,1.1630490969343596,1640,+
PR-sqX6JQ,2,44656376,87131945,1.2598814604307491,37481,+
PR-sqX6JQ,2,87131946,87395945,0.7882346088037782,121,-
PR-sqX6JQ,2,87395946,89780554,1.267546786834066,1485,+
PR-sqX6JQ,2,89780555,89841554,5.572535877586628,61,+
PR-sqX6JQ,2,89841555,90377554,1.642185383858077,329,+
PR-sqX6JQ,2,90377555,91426554,9.204925211733476,41,+
PR-sqX6JQ,2,91426555,94500307,1.475827393721212,567,+
PR-sqX6JQ,2,94500308,94569307,4.73954971122201,69,+
PR-sqX6JQ,2,94569308,95885893,1.30995840253509,898,+
PR-sqX6JQ,2,95885894,95931893,3.1580280818435096,36,+
PR-sqX6JQ,2,95931894,100432233,1.1679325834797167,3669,+
PR-sqX6JQ,2,100432234,102455588,1.2418836360492131,1972,+
PR-sqX6JQ,2,102455589,106702517,1.6614869942744073,4079,+
PR-sqX6JQ,2,106702518,117322897,0.8287598401196181,7874,-
PR-sqX6JQ,2,117322898,128880925,0.9482458120831684,9625,0
PR-sqX6JQ,2,128882506,128889505,9.321969283428673e-8,7,-
PR-sqX6JQ,2,128889506,142277571,0.8501415632484702,10453,-
PR-sqX6JQ,2,142277572,142434571,0.4194599575725692,157,-
PR-sqX6JQ,2,142434572,173046090,0.8260185008172726,29739,-
PR-sqX6JQ,2,173046091,173648090,1.2427878135895172,602,+
PR-sqX6JQ,2,173648091,187922239,0.8280409375155936,12827,-
PR-sqX6JQ,2,187922240,214945235,1.234573731480332,24832,+
PR-sqX6JQ,2,214945236,215342235,1.804105866905164,396,+
PR-sqX6JQ,2,215342236,219128772,1.2790086311416191,3742,+
PR-sqX6JQ,2,219128773,220362293,1.7966806492410772,1217,+
PR-sqX6JQ,2,220362294,221953546,1.2544361149080407,1586,+
PR-sqX6JQ,2,221953547,226127452,1.6544136568840566,4108,+
PR-sqX6JQ,2,226127453,227403262,1.7548211503996685,1206,+
PR-sqX6JQ,2,227403263,231823614,1.2232497602407126,3929,+
PR-sqX6JQ,2,231824615,231842614,7.9184881075100835,12,+
PR-sqX6JQ,2,231847615,238594858,1.2455120678365963,6388,+
PR-sqX6JQ,2,238594859,241538211,1.1412002752493144,2610,+
PR-sqX6JQ,2,242147056,242159055,3.862515090007467e-6,4,-
PR-sqX6JQ,20,60001,998526,0.8349160219882341,498,-
PR-sqX6JQ,20,1205428,1549707,0.3882269026726775,307,-
PR-sqX6JQ,20,1549708,7370570,0.9056214283520064,4830,0
PR-sqX6JQ,20,7370571,9010242,1.8069254690094927,1083,+
PR-sqX6JQ,20,9010243,9832913,1.9809658366431688,728,+
PR-sqX6JQ,20,9832914,10327913,1.4326577470853357,493,+
PR-sqX6JQ,20,10327914,11621103,0.9722222117750908,1286,0
PR-sqX6JQ,20,11621104,13254705,1.4159918875423074,1455,+
PR-sqX6JQ,20,13254706,18709968,0.949128941933348,4854,0
PR-sqX6JQ,20,18709969,19016968,1.845816325961704,303,+
PR-sqX6JQ,20,19016969,20263002,1.6025595862280066,1232,+
PR-sqX6JQ,20,20263003,20984002,1.2737295643027062,720,+
PR-sqX6JQ,20,20984003,21417562,0.8326014637994326,416,-
PR-sqX6JQ,20,21417563,24242396,1.373442964214578,2523,+
PR-sqX6JQ,20,24242397,25216832,1.4368485464507543,795,+
PR-sqX6JQ,20,25216833,25764961,1.6645313008032765,484,+
PR-sqX6JQ,20,25771962,25779961,0.261640176883372,8,-
PR-sqX6JQ,20,25844962,26288064,1.3311406349775785,355,+
PR-sqX6JQ,20,26288065,26590705,5.0256736827619495,90,+
PR-sqX6JQ,20,26596706,28771624,1.479915701657572,134,+
PR-sqX6JQ,20,28771625,28834624,3.103495383740348,61,+
PR-sqX6JQ,20,28834625,28842624,29.557636344216856,8,+
PR-sqX6JQ,20,28859625,29052624,2.3105655197651007,133,+
PR-sqX6JQ,20,29052625,29668418,1.112874571236139,531,+
PR-sqX6JQ,20,29668419,29888418,1.5917822566587072,220,+
PR-sqX6JQ,20,29888419,29909418,4.439188590115466,21,+
PR-sqX6JQ,20,30137099,30996098,1.425843854951877,776,+
PR-sqX6JQ,20,30996099,31244098,11.539749485625602,88,+
PR-sqX6JQ,20,31244099,31854815,1.4876354164330927,611,+
PR-sqX6JQ,20,31854816,34132319,1.3456992328308826,2248,+
PR-sqX6JQ,20,34132320,35066319,1.7396824618165,928,+
PR-sqX6JQ,20,35066320,35881925,0.8745501371487947,782,-
PR-sqX6JQ,20,35881926,38397402,0.4028523286423224,2482,-
PR-sqX6JQ,20,38397403,44963883,1.298517088477696,6276,+
PR-sqX6JQ,20,44963884,64334550,1.246194279915292,17436,+
PR-sqX6JQ,21,5103001,5255000,0.5119745494790189,40,-
PR-sqX6JQ,21,5289001,5375000,13.539673081317684,21,+
PR-sqX6JQ,21,6367001,7255000,0.117771715272175,27,-
PR-sqX6JQ,21,7255001,7262000,1.5994279452101523,7,+
PR-sqX6JQ,21,7262001,7325000,0.0416299893608001,46,-
PR-sqX6JQ,21,7325001,7776000,0.5063030218304876,4,-
PR-sqX6JQ,21,7915001,7950000,7.034134884871013,35,+
PR-sqX6JQ,21,7950001,7970000,2.1224447514167504,20,+
PR-sqX6JQ,21,7970001,8006000,0.070533429556537,10,-
PR-sqX6JQ,21,8020001,8037000,1.8453685824417676,4,+
PR-sqX6JQ,21,8037001,8046000,1.896281807058e-4,7,-
PR-sqX6JQ,21,8047001,9034000,1.121351828226291,128,+
PR-sqX6JQ,21,9034001,9042000,7.399654956960482,7,+
PR-sqX6JQ,21,9042001,9356000,0.2325455116734295,17,-
PR-sqX6JQ,21,9360001,9798000,0.6884019074642245,126,-
PR-sqX6JQ,21,9811001,9838000,12.342023144375348,12,+
PR-sqX6JQ,21,9838001,10031000,0.5802791510116364,193,-
PR-sqX6JQ,21,10033001,10274000,0.0280178682077194,46,-
PR-sqX6JQ,21,10274001,10654000,0.5237600765469533,309,-
PR-sqX6JQ,21,10654001,10737000,2.335483090999104,83,+
PR-sqX6JQ,21,10737001,10795000,0.6844680000870771,58,-
PR-sqX6JQ,21,10795001,12997558,2.325469470775221,52,+
PR-sqX6JQ,21,12997559,13037558,0.5801946911987422,40,-
PR-sqX6JQ,21,13037559,13176558,0.1353858624757168,109,-
PR-sqX6JQ,21,13188559,13870558,1.131886265357517,451,+
PR-sqX6JQ,21,13870559,13899558,0.3009348304117517,29,-
PR-sqX6JQ,21,13899559,17088428,1.170962601974421,2934,+
PR-sqX6JQ,21,17088429,17327428,1.3554003038647244,238,+
PR-sqX6JQ,21,17327429,20777476,1.156697805007142,3111,+
PR-sqX6JQ,21,20777477,25334716,1.4197038350860949,3613,+
PR-sqX6JQ,21,25334717,28948475,1.5818951726557198,3365,+
PR-sqX6JQ,21,28948476,29084475,0.9980576110423218,136,0
PR-sqX6JQ,21,29084476,32476067,1.5571856986474222,3124,+
PR-sqX6JQ,21,32476068,35660702,1.423932738352352,2943,+
PR-sqX6JQ,21,35660703,46692795,1.522014391081183,8997,+
PR-sqX6JQ,22,10662001,10708000,27.056493984069068,23,+
PR-sqX6JQ,22,10708001,11711000,1.4268681218264343,355,+
PR-sqX6JQ,22,11786001,11976000,11.335483315198406,44,+
PR-sqX6JQ,22,12028001,12225000,0.2410755091209703,69,-
PR-sqX6JQ,22,12278001,12529000,2.836653628268321,135,+
PR-sqX6JQ,22,12530001,15673068,1.2570761093471623,165,+
PR-sqX6JQ,22,15688069,15693068,18.49596925865517,5,+
PR-sqX6JQ,22,15699069,16074068,1.7654353612940623,122,+
PR-sqX6JQ,22,16074069,23895733,0.8439047038716029,4743,-
PR-sqX6JQ,22,23895734,23931733,1.5199406594581026,36,+
PR-sqX6JQ,22,23931734,23947733,10.756285137463992,11,+
PR-sqX6JQ,22,23949734,24553005,1.6207268881717214,433,+
PR-sqX6JQ,22,24553006,35389728,0.8652674278809573,10157,-
PR-sqX6JQ,22,35389729,36415458,1.5682656938846424,695,+
PR-sqX6JQ,22,36415459,50808777,0.8296495699127012,11680,-
PR-sqX6JQ,3,12001,22865003,1.2899319869431372,17003,+
PR-sqX6JQ,3,22865004,29368840,1.341794746257299,5615,+
PR-sqX6JQ,3,29368841,29886830,0.9688666372220596,516,0
PR-sqX6JQ,3,29886831,39534426,1.2811842785672876,9166,+
PR-sqX6JQ,3,39534427,54568206,1.2271690476974677,14318,+
PR-sqX6JQ,3,54568207,90258362,0.4389607953364602,32180,-
PR-sqX6JQ,3,90258363,90519362,0.8866029082644501,257,0
PR-sqX6JQ,3,90519363,90668362,2.214764035603742,143,+
PR-sqX6JQ,3,90668363,90720362,26.85345846141376,51,+
PR-sqX6JQ,3,91248373,91516372,0.5651160228859065,234,-
PR-sqX6JQ,3,91516373,93719324,1.9165956508529367,33,+
PR-sqX6JQ,3,93719325,106667724,0.4480758883309214,12206,-
PR-sqX6JQ,3,106667725,106671724,1.208582254384316e-7,4,-
PR-sqX6JQ,3,106671725,107575346,0.4747882049469585,876,-
PR-sqX6JQ,3,107575347,111046663,0.8826852530192852,2997,-
PR-sqX6JQ,3,111046664,132877551,1.2841564695156518,20931,+
PR-sqX6JQ,3,132877552,141303745,1.361862453299985,7978,+
PR-sqX6JQ,3,141303746,158909928,1.2592615818447614,15048,+
PR-sqX6JQ,3,158909929,161839951,1.3451312972235556,2655,+
PR-sqX6JQ,3,161840952,164174982,1.2016052322283572,1815,+
PR-sqX6JQ,3,164174983,181429465,1.2549344424373194,14371,+
PR-sqX6JQ,3,181429466,190233637,0.8085943342952326,7730,-
PR-sqX6JQ,3,190233638,198181997,1.0825149880179383,5591,0
PR-sqX6JQ,4,1058364,7733003,0.8529127077103236,5926,-
PR-sqX6JQ,4,7733004,8974368,1.4265407905751673,1157,+
PR-sqX6JQ,4,8974369,9484368,2.452656167822328,274,+
PR-sqX6JQ,4,9484369,28423931,1.3233209442198173,18189,+
PR-sqX6JQ,4,28423932,40879219,1.2423623376129924,11628,+
PR-sqX6JQ,4,40879220,41097219,1.7065929579102848,218,+
PR-sqX6JQ,4,41097220,41975219,1.420840883763068,878,+
PR-sqX6JQ,4,41975220,49091023,1.2470359013375178,6335,+
PR-sqX6JQ,4,49091024,49155023,48.82425075755946,61,+
PR-sqX6JQ,4,49155024,49273023,3.1453727558893,107,+
PR-sqX6JQ,4,49286024,49290023,0.0504847336594609,4,-
PR-sqX6JQ,4,49296024,49631023,6.009729265909037,142,+
PR-sqX6JQ,4,49631024,49658023,17.16941524695453,27,+
PR-sqX6JQ,4,49709024,55435792,1.3556070078425286,3580,+
PR-sqX6JQ,4,55435793,55591792,1.1363009625129776,156,+
PR-sqX6JQ,4,55591793,59361760,1.2738231532387891,3490,+
PR-sqX6JQ,4,59361761,64107837,1.1874279687949072,4345,+
PR-sqX6JQ,4,64107838,64116837,0.1575736273124569,9,-
PR-sqX6JQ,4,64116838,64293837,1.127631746383658,177,+
PR-sqX6JQ,4,64293838,64303837,0.1648202031999723,10,-
PR-sqX6JQ,4,64303838,71498524,1.2786389968726888,5639,+
PR-sqX6JQ,4,71498525,124436440,0.9411959384399629,50633,0
PR-sqX6JQ,4,124436441,125133813,0.7432178207792166,687,-
PR-sqX6JQ,4,125133814,131664788,0.9296174144492968,5526,0
PR-sqX6JQ,4,131664789,136037436,1.598719681771826,3635,+
PR-sqX6JQ,4,136037437,147735021,1.3341676820499118,11159,+
PR-sqX6JQ,4,147735022,147959021,0.909389341384378,223,0
PR-sqX6JQ,4,147959022,151242712,1.3432296674063866,2957,+
PR-sqX6JQ,4,151242713,151685167,1.474146596124681,438,+
PR-sqX6JQ,4,151685168,190182518,1.3556427144494416,30612,+
PR-sqX6JQ,5,11001,6510712,0.930396129342584,4611,0
PR-sqX6JQ,5,6510713,6515712,2.5751109079113075e-6,5,-
PR-sqX6JQ,5,6515713,17527880,0.9299486753647932,9098,0
PR-sqX6JQ,5,17594881,17669880,0.4072543461091198,72,-
PR-sqX6JQ,5,17669881,32310428,0.821807270985943,13205,-
PR-sqX6JQ,5,32310429,38886536,1.343054640309591,5509,+
PR-sqX6JQ,5,38886537,40623393,1.1845261102993296,1677,+
PR-sqX6JQ,5,40623394,45911551,1.370283114949223,5140,+
PR-sqX6JQ,5,45911552,46218551,2.4072066545228368,305,+
PR-sqX6JQ,5,46218552,46360551,6.920892039481309,137,+
PR-sqX6JQ,5,46360552,49646119,2.980900045100165,92,+
PR-sqX6JQ,5,49656120,50143557,28.561978226895445,9,+
PR-sqX6JQ,5,50143558,50937557,0.8398397626214624,793,-
PR-sqX6JQ,5,50937558,50943557,3.3420693353827093e-7,6,-
PR-sqX6JQ,5,50943558,60193504,0.8535058815022664,8772,-
PR-sqX6JQ,5,60193505,60200504,2.061760641669751e-9,7,-
PR-sqX6JQ,5,60200505,114989209,0.8279915789220118,47949,-
PR-sqX6JQ,5,114989210,114999209,19.886369314309597,10,+
PR-sqX6JQ,5,114999210,118043493,0.848074552589768,2524,-
PR-sqX6JQ,5,118043494,118052493,0.0362192629890132,8,-
PR-sqX6JQ,5,118068396,135773197,0.8546934669738477,16730,-
PR-sqX6JQ,5,135773198,137762290,0.9765765223448792,1963,0
PR-sqX6JQ,5,137762291,159410235,0.8524652912158536,20964,-
PR-sqX6JQ,5,159410236,167072700,1.2146300777160135,7323,+
PR-sqX6JQ,5,167072701,169421841,1.3952909613553337,2264,+
PR-sqX6JQ,5,169421842,181474069,1.1977767221033535,9792,+
PR-sqX6JQ,6,148001,1828960,0.9014928785034174,769,0
PR-sqX6JQ,6,1828961,9584740,1.2566866812537112,7095,+
PR-sqX6JQ,6,9584741,31174995,1.5861915469353562,19373,+
PR-sqX6JQ,6,31174996,39141008,1.1166963932001852,5980,+
PR-sqX6JQ,6,39141009,45340444,1.199454972563388,6011,+
PR-sqX6JQ,6,45340445,61392684,1.7379986963426353,13679,+
PR-sqX6JQ,6,61392685,61502684,6.538551193413854,49,+
PR-sqX6JQ,6,61502685,65355511,1.6408928110928505,3391,+
PR-sqX6JQ,6,65355512,69872063,1.9559859400538235,4051,+
PR-sqX6JQ,6,69872064,72112638,2.104163775882531,1992,+
PR-sqX6JQ,6,72112639,81037428,1.2683395286531025,7955,+
PR-sqX6JQ,6,81037429,81046428,0.1765446490802317,9,-
PR-sqX6JQ,6,81046429,81367428,1.2548892108304113,321,+
PR-sqX6JQ,6,81367429,87362494,1.3238916005715369,5656,+
PR-sqX6JQ,6,87362495,103550671,1.2269938348012532,14350,+
PR-sqX6JQ,6,103550672,117118377,1.249803252759297,13150,+
PR-sqX6JQ,6,117118378,124899366,1.3182801568060012,6801,+
PR-sqX6JQ,6,124899367,124931366,1.7162919696467565,32,+
PR-sqX6JQ,6,124931367,133373654,1.2796763709300754,8316,+
PR-sqX6JQ,6,133373655,133427993,1.691515034346945,49,+
PR-sqX6JQ,6,133427994,154141782,1.2157621419480291,19767,+
PR-sqX6JQ,6,154141783,155177706,1.6579241441721282,990,+
PR-sqX6JQ,6,155177707,157283947,1.1503971446144523,2031,+
PR-sqX6JQ,6,157283948,158065235,1.0020711862832072,682,0
PR-sqX6JQ,6,158065236,170597897,1.2218058049761946,10123,+
PR-sqX6JQ,7,34001,43604,1.431769626189e-4,7,-
PR-sqX6JQ,7,230896,281895,1.1284917362690395e-9,47,-
PR-sqX6JQ,7,281896,282895,0.0030724963242857,1,-
PR-sqX6JQ,7,282896,354895,1.3827744521090501e-9,72,-
PR-sqX6JQ,7,354896,356895,0.0073836608333468,2,-
PR-sqX6JQ,7,356896,476895,1.2741727192552323e-9,117,-
PR-sqX6JQ,7,476896,478895,0.0042597869727364,2,-
PR-sqX6JQ,7,478896,497895,1.043607960495774e-9,19,-
PR-sqX6JQ,7,497896,500895,2.8998929908051304e-7,3,-
PR-sqX6JQ,7,500896,566895,1.1127178783035468e-9,66,-
PR-sqX6JQ,7,566896,568895,4.2511511921495e-6,2,-
PR-sqX6JQ,7,568896,574895,1.056488346605424e-9,6,-
PR-sqX6JQ,7,574896,578895,5.5414470483281735e-8,4,-
PR-sqX6JQ,7,578896,697895,1.323033740273852e-9,118,-
PR-sqX6JQ,7,697896,699895,2.203007748463835e-6,2,-
PR-sqX6JQ,7,699896,708895,9.126615476526763e-10,9,-
PR-sqX6JQ,7,708896,709895,0.0039340690634328,1,-
PR-sqX6JQ,7,709896,720895,4.229291071332306e-9,11,-
PR-sqX6JQ,7,720896,4240745,1.3057366920789406,2580,+
PR-sqX6JQ,7,4240746,5089574,1.71342494818884,654,+
PR-sqX6JQ,7,5089575,7754627,1.322214279007253,1971,+
PR-sqX6JQ,7,7758337,8094336,1.461238833492834,336,+
PR-sqX6JQ,7,8094337,10247071,2.022639208762427,886,+
PR-sqX6JQ,7,10354401,12506954,0.8696736330733005,1919,-
PR-sqX6JQ,7,12506955,13187950,1.711212587538233,613,+
PR-sqX6JQ,7,13231085,32738133,0.863176803301908,16788,-
PR-sqX6JQ,7,32738134,57906429,0.9008919565836886,22616,0
PR-sqX6JQ,7,57906430,57915429,16.658366112809368,9,+
PR-sqX6JQ,7,57915430,60940984,2.59584816421315,231,+
PR-sqX6JQ,7,60940985,61017984,1.0167267497555117,77,0
PR-sqX6JQ,7,61017985,61071984,4.604054783007798,54,+
PR-sqX6JQ,7,61074985,62436770,1.1848972834630496,478,+
PR-sqX6JQ,7,62436771,62570770,5.257780813128028,73,+
PR-sqX6JQ,7,62570771,62684770,2.495059119342295,114,+
PR-sqX6JQ,7,62684771,62702770,8.95342084467808,18,+
PR-sqX6JQ,7,62702771,62990770,2.6017313505291586,285,+
PR-sqX6JQ,7,62990771,63486770,1.284139557547727,342,+
PR-sqX6JQ,7,63503771,63703773,2.638169025620795,60,+
PR-sqX6JQ,7,63853845,65787504,1.2647778437106656,1027,+
PR-sqX6JQ,7,65787505,65823631,4.707780316055543,17,+
PR-sqX6JQ,7,65823632,69698755,1.426646596390538,3549,+
PR-sqX6JQ,7,69698756,75127326,0.93918156794442,4171,0
PR-sqX6JQ,7,75154327,86250730,0.8535827936428535,9361,-
PR-sqX6JQ,7,86250731,90821267,1.2898944347555186,2658,+
PR-sqX6JQ,7,90821268,91955026,1.4150391806342226,1102,+
PR-sqX6JQ,7,91955027,93529870,1.2726529034916776,1557,+
PR-sqX6JQ,7,93529871,94962283,1.3390418027462163,1424,+
PR-sqX6JQ,7,94962284,99589043,1.810750784069739,4302,+
PR-sqX6JQ,7,99589044,142747091,1.6704259159545454,38619,+
PR-sqX6JQ,7,142747092,142778091,4.833375229896765,31,+
PR-sqX6JQ,7,142778092,147193616,1.5533899098733468,3467,+
PR-sqX6JQ,7,147193617,147230616,0.4663768231767086,37,-
PR-sqX6JQ,7,147230617,150167923,1.344410765196485,2483,+
PR-sqX6JQ,7,150167924,150306008,0.8165312464462212,87,-
PR-sqX6JQ,7,150306009,159336064,1.3629635685317094,6859,+
PR-sqX6JQ,8,663371,747209,1.1417532164710275e-9,81,-
PR-sqX6JQ,8,747210,929699,0.4763305547331324,179,-
PR-sqX6JQ,8,929700,950699,1.2414204819665283e-9,19,-
PR-sqX6JQ,8,950700,12328312,0.4597565393252439,6220,-
PR-sqX6JQ,8,12373313,12602312,1.0584653192246989,92,0
PR-sqX6JQ,8,12611313,31175513,0.4498522051290897,17128,-
PR-sqX6JQ,8,31175514,40964598,0.4870993624529665,8960,-
PR-sqX6JQ,8,40964599,41340598,1.0064775551887484,376,0
PR-sqX6JQ,8,41340599,43746058,1.3721326882105638,2398,+
PR-sqX6JQ,8,43746059,43809058,6.577940689212981,63,+
PR-sqX6JQ,8,43809059,45972015,3.090338773583863,139,+
PR-sqX6JQ,8,45972016,50118510,0.9637774826654052,3771,0
PR-sqX6JQ,8,50118511,50125613,1.38283953839693e-8,6,-
PR-sqX6JQ,8,50125614,52090731,0.8781960800974421,1893,-
PR-sqX6JQ,8,52090732,59127764,0.4546830095395499,6425,-
